run_id,timestamp_utc,fpga_bin_label,git_commit,git_branch,git_dirty,suite,case_id,exec_key,app,kind,op,backend,variant,stage,name,args,shape_json,calls_per_forward,fpga_bin_dir,xclbin_sha256,warmup,iterations,source,status,returncode,failure_phase,failure_reason,raw_csv,power_csv,power_summary,measure_latency,measure_power,power_samples,power_elapsed_s,power_min_w,power_avg_w,power_max_w,power_parse_error,log_file,elapsed_wall_s,samples,min_us,avg_us,max_us,p50_us,p95_us,fpga_cycle_samples,fpga_cycle_min,fpga_cycle_avg,fpga_cycle_max,fpga_cycle_p50,fpga_cycle_p95,fpga_cycle,fpga_cycle_parse_error
20260629T173539748321Z,2026-06-29T19:49:31+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_C4_fused_batch1_prefill_seq_len4096_qblk32_prefill_attn_head_concat,e435b39717,head_concat_layout_fused,concat,attn_head_concat,head_concat_layout_fused,all_fpint_gemm_improve_fused_layout_spinquant,prefill,attn_head_concat,-batch 1 -seq 4096 -heads 32 -headdim 128 --layout-to gemm_a_tiled,"{""batch"": 1, ""consumer"": ""o_proj"", ""headdim"": 128, ""heads"": 32, ""hidden"": 4096, ""layout_from"": ""gemm_c_tiled_per_head"", ""layout_group"": ""attn_pv_to_head_concat_to_o_proj"", ""layout_to"": ""gemm_a_tiled"", ""producer"": ""attn_pv"", ""seq"": 4096}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/e435b39717.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/e435b39717.log,18.183,1,4330547.514,4330547.514,4330547.514,4330547.514,4330547.514,1,432965173,432965173,432965173,432965173,432965173,432965173,
20260629T173539748321Z,2026-06-29T19:49:38+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_C4_fused_batch1_prefill_seq_len512_qblk32_prefill_kv_cache_quant_rope_k_to_attn_qkT,0dfa8cfbb2,kv_cache_quant_layout_fused_w4a16,quantization,kv_cache_quant_rope_k_to_attn_qkT,kv_cache_quant_layout_fused_w4a16,all_fpint_gemm_improve_fused_layout_spinquant,prefill,kv_cache_quant_rope_k_to_attn_qkT,-k 512 -n 128 -q 128 -d 1 -t 1 --gemm-qdir 0 --source-transposed,"{""K"": 512, ""N"": 128, ""QBLK"": 128, ""QDIR"": 1, ""WTRANS"": 1, ""cache_len"": 512, ""cache_update"": ""full"", ""consumer"": ""attn_qkT"", ""gemm_QDIR"": 0, ""layout_from"": ""row_major_fp16"", ""layout_group"": ""spinquant_r3_k_hadamard_to_kv_cache"", ""producer"": ""spinquant_r3_k_hadamard"", ""scale_zp_layout_to"": ""sz_gemm_tiled_transposed"", ""source_QDIR"": 1, ""source_transposed"": true, ""weight_layout_to"": ""gemm_w_tiled_transposed""}",256.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/0dfa8cfbb2.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/0dfa8cfbb2.log,7.229,1,18574.922,18574.922,18574.922,18574.922,18574.922,1,1711937,1711937,1711937,1711937,1711937,1711937,
20260629T173539748321Z,2026-06-29T19:49:45+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_C4_fused_batch1_prefill_seq_len512_qblk32_prefill_kv_cache_quant_v_cache_to_attn_pv,915d5b4349,kv_cache_quant_layout_fused_w4a16,quantization,kv_cache_quant_v_cache_to_attn_pv,kv_cache_quant_layout_fused_w4a16,all_fpint_gemm_improve_fused_layout_spinquant,prefill,kv_cache_quant_v_cache_to_attn_pv,-k 512 -n 128 -q 128 -d 1 -t 0 --gemm-qdir 1 --layout-from gemm_c_tiled,"{""K"": 512, ""N"": 128, ""QBLK"": 128, ""QDIR"": 1, ""WTRANS"": 0, ""cache_len"": 512, ""cache_update"": ""full"", ""consumer"": ""attn_pv"", ""gemm_QDIR"": 1, ""layout_from"": ""gemm_c_tiled"", ""layout_group"": ""v_cache_to_attn_pv"", ""producer"": ""v_proj"", ""scale_zp_layout_to"": ""sz_gemm_tiled"", ""source_QDIR"": 1, ""weight_layout_to"": ""gemm_w_tiled""}",256.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/915d5b4349.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/915d5b4349.log,6.929,1,35665.229,35665.229,35665.229,35665.229,35665.229,1,3412972,3412972,3412972,3412972,3412972,3412972,
20260629T173539748321Z,2026-06-29T19:49:52+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_C4_fused_batch1_prefill_seq_len1024_qblk32_prefill_kv_cache_quant_rope_k_to_attn_qkT,8e58c9409c,kv_cache_quant_layout_fused_w4a16,quantization,kv_cache_quant_rope_k_to_attn_qkT,kv_cache_quant_layout_fused_w4a16,all_fpint_gemm_improve_fused_layout_spinquant,prefill,kv_cache_quant_rope_k_to_attn_qkT,-k 1024 -n 128 -q 128 -d 1 -t 1 --gemm-qdir 0 --source-transposed,"{""K"": 1024, ""N"": 128, ""QBLK"": 128, ""QDIR"": 1, ""WTRANS"": 1, ""cache_len"": 1024, ""cache_update"": ""full"", ""consumer"": ""attn_qkT"", ""gemm_QDIR"": 0, ""layout_from"": ""row_major_fp16"", ""layout_group"": ""spinquant_r3_k_hadamard_to_kv_cache"", ""producer"": ""spinquant_r3_k_hadamard"", ""scale_zp_layout_to"": ""sz_gemm_tiled_transposed"", ""source_QDIR"": 1, ""source_transposed"": true, ""weight_layout_to"": ""gemm_w_tiled_transposed""}",256.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/8e58c9409c.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/8e58c9409c.log,6.965,1,33401.976,33401.976,33401.976,33401.976,33401.976,1,3180470,3180470,3180470,3180470,3180470,3180470,
20260629T173539748321Z,2026-06-29T19:50:00+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_C4_fused_batch1_prefill_seq_len1024_qblk32_prefill_kv_cache_quant_v_cache_to_attn_pv,5a0c550c4c,kv_cache_quant_layout_fused_w4a16,quantization,kv_cache_quant_v_cache_to_attn_pv,kv_cache_quant_layout_fused_w4a16,all_fpint_gemm_improve_fused_layout_spinquant,prefill,kv_cache_quant_v_cache_to_attn_pv,-k 1024 -n 128 -q 128 -d 1 -t 0 --gemm-qdir 1 --layout-from gemm_c_tiled,"{""K"": 1024, ""N"": 128, ""QBLK"": 128, ""QDIR"": 1, ""WTRANS"": 0, ""cache_len"": 1024, ""cache_update"": ""full"", ""consumer"": ""attn_pv"", ""gemm_QDIR"": 1, ""layout_from"": ""gemm_c_tiled"", ""layout_group"": ""v_cache_to_attn_pv"", ""producer"": ""v_proj"", ""scale_zp_layout_to"": ""sz_gemm_tiled"", ""source_QDIR"": 1, ""weight_layout_to"": ""gemm_w_tiled""}",256.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/5a0c550c4c.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/5a0c550c4c.log,7.377,1,67239.849,67239.849,67239.849,67239.849,67239.849,1,6564329,6564329,6564329,6564329,6564329,6564329,
20260629T173539748321Z,2026-06-29T19:50:06+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_C4_fused_batch1_prefill_seq_len2048_qblk32_prefill_kv_cache_quant_rope_k_to_attn_qkT,f3daf2c451,kv_cache_quant_layout_fused_w4a16,quantization,kv_cache_quant_rope_k_to_attn_qkT,kv_cache_quant_layout_fused_w4a16,all_fpint_gemm_improve_fused_layout_spinquant,prefill,kv_cache_quant_rope_k_to_attn_qkT,-k 2048 -n 128 -q 128 -d 1 -t 1 --gemm-qdir 0 --source-transposed,"{""K"": 2048, ""N"": 128, ""QBLK"": 128, ""QDIR"": 1, ""WTRANS"": 1, ""cache_len"": 2048, ""cache_update"": ""full"", ""consumer"": ""attn_qkT"", ""gemm_QDIR"": 0, ""layout_from"": ""row_major_fp16"", ""layout_group"": ""spinquant_r3_k_hadamard_to_kv_cache"", ""producer"": ""spinquant_r3_k_hadamard"", ""scale_zp_layout_to"": ""sz_gemm_tiled_transposed"", ""source_QDIR"": 1, ""source_transposed"": true, ""weight_layout_to"": ""gemm_w_tiled_transposed""}",256.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/f3daf2c451.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/f3daf2c451.log,6.211,1,62258.383,62258.383,62258.383,62258.383,62258.383,1,6117286,6117286,6117286,6117286,6117286,6117286,
20260629T173539748321Z,2026-06-29T19:50:12+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_C4_fused_batch1_prefill_seq_len2048_qblk32_prefill_kv_cache_quant_v_cache_to_attn_pv,bf07dcd368,kv_cache_quant_layout_fused_w4a16,quantization,kv_cache_quant_v_cache_to_attn_pv,kv_cache_quant_layout_fused_w4a16,all_fpint_gemm_improve_fused_layout_spinquant,prefill,kv_cache_quant_v_cache_to_attn_pv,-k 2048 -n 128 -q 128 -d 1 -t 0 --gemm-qdir 1 --layout-from gemm_c_tiled,"{""K"": 2048, ""N"": 128, ""QBLK"": 128, ""QDIR"": 1, ""WTRANS"": 0, ""cache_len"": 2048, ""cache_update"": ""full"", ""consumer"": ""attn_pv"", ""gemm_QDIR"": 1, ""layout_from"": ""gemm_c_tiled"", ""layout_group"": ""v_cache_to_attn_pv"", ""producer"": ""v_proj"", ""scale_zp_layout_to"": ""sz_gemm_tiled"", ""source_QDIR"": 1, ""weight_layout_to"": ""gemm_w_tiled""}",256.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/bf07dcd368.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/bf07dcd368.log,5.888,1,130110.061,130110.061,130110.061,130110.061,130110.061,1,12917235,12917235,12917235,12917235,12917235,12917235,
20260629T173539748321Z,2026-06-29T19:50:20+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_C4_fused_batch1_prefill_seq_len4096_qblk32_prefill_kv_cache_quant_rope_k_to_attn_qkT,27d71071c2,kv_cache_quant_layout_fused_w4a16,quantization,kv_cache_quant_rope_k_to_attn_qkT,kv_cache_quant_layout_fused_w4a16,all_fpint_gemm_improve_fused_layout_spinquant,prefill,kv_cache_quant_rope_k_to_attn_qkT,-k 4096 -n 128 -q 128 -d 1 -t 1 --gemm-qdir 0 --source-transposed,"{""K"": 4096, ""N"": 128, ""QBLK"": 128, ""QDIR"": 1, ""WTRANS"": 1, ""cache_len"": 4096, ""cache_update"": ""full"", ""consumer"": ""attn_qkT"", ""gemm_QDIR"": 0, ""layout_from"": ""row_major_fp16"", ""layout_group"": ""spinquant_r3_k_hadamard_to_kv_cache"", ""producer"": ""spinquant_r3_k_hadamard"", ""scale_zp_layout_to"": ""sz_gemm_tiled_transposed"", ""source_QDIR"": 1, ""source_transposed"": true, ""weight_layout_to"": ""gemm_w_tiled_transposed""}",256.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/27d71071c2.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/27d71071c2.log,7.430,1,121568.045,121568.045,121568.045,121568.045,121568.045,1,11994236,11994236,11994236,11994236,11994236,11994236,
20260629T173539748321Z,2026-06-29T19:50:26+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_C4_fused_batch1_prefill_seq_len4096_qblk32_prefill_kv_cache_quant_v_cache_to_attn_pv,18ac304017,kv_cache_quant_layout_fused_w4a16,quantization,kv_cache_quant_v_cache_to_attn_pv,kv_cache_quant_layout_fused_w4a16,all_fpint_gemm_improve_fused_layout_spinquant,prefill,kv_cache_quant_v_cache_to_attn_pv,-k 4096 -n 128 -q 128 -d 1 -t 0 --gemm-qdir 1 --layout-from gemm_c_tiled,"{""K"": 4096, ""N"": 128, ""QBLK"": 128, ""QDIR"": 1, ""WTRANS"": 0, ""cache_len"": 4096, ""cache_update"": ""full"", ""consumer"": ""attn_pv"", ""gemm_QDIR"": 1, ""layout_from"": ""gemm_c_tiled"", ""layout_group"": ""v_cache_to_attn_pv"", ""producer"": ""v_proj"", ""scale_zp_layout_to"": ""sz_gemm_tiled"", ""source_QDIR"": 1, ""weight_layout_to"": ""gemm_w_tiled""}",256.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/18ac304017.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/18ac304017.log,6.293,1,256626.616,256626.616,256626.616,256626.616,256626.616,1,25543561,25543561,25543561,25543561,25543561,25543561,
20260629T173539748321Z,2026-06-29T19:50:34+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_C4_fused_batch1_prefill_seq_len512_qblk32_prefill_input_layernorm,c1687e3e46,rms_norm_layout_fused,rmsnorm,input_layernorm,rms_norm_layout_fused,all_fpint_gemm_improve_fused_layout_spinquant,prefill,input_layernorm,-m 512 -k 4096,"{""K"": 4096, ""M"": 512, ""batch"": 1, ""hidden"": 4096, ""layout_from"": ""row_major"", ""layout_group"": ""input_layernorm_to_qkv"", ""layout_to"": ""gemm_a_tiled"", ""seq"": 512}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/c1687e3e46.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/c1687e3e46.log,8.251,1,422601.246,422601.246,422601.246,422601.246,422601.246,1,42165110,42165110,42165110,42165110,42165110,42165110,
20260629T173539748321Z,2026-06-29T19:50:45+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_C4_fused_batch1_prefill_seq_len1024_qblk32_prefill_input_layernorm,a349b82f7b,rms_norm_layout_fused,rmsnorm,input_layernorm,rms_norm_layout_fused,all_fpint_gemm_improve_fused_layout_spinquant,prefill,input_layernorm,-m 1024 -k 4096,"{""K"": 4096, ""M"": 1024, ""batch"": 1, ""hidden"": 4096, ""layout_from"": ""row_major"", ""layout_group"": ""input_layernorm_to_qkv"", ""layout_to"": ""gemm_a_tiled"", ""seq"": 1024}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/a349b82f7b.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/a349b82f7b.log,10.158,1,843703.242,843703.242,843703.242,843703.242,843703.242,1,84232856,84232856,84232856,84232856,84232856,84232856,
20260629T173539748321Z,2026-06-29T19:50:55+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_C4_fused_batch1_prefill_seq_len2048_qblk32_prefill_input_layernorm,fbffb58722,rms_norm_layout_fused,rmsnorm,input_layernorm,rms_norm_layout_fused,all_fpint_gemm_improve_fused_layout_spinquant,prefill,input_layernorm,-m 2048 -k 4096,"{""K"": 4096, ""M"": 2048, ""batch"": 1, ""hidden"": 4096, ""layout_from"": ""row_major"", ""layout_group"": ""input_layernorm_to_qkv"", ""layout_to"": ""gemm_a_tiled"", ""seq"": 2048}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/fbffb58722.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/fbffb58722.log,10.576,1,1684797.118,1684797.118,1684797.118,1684797.118,1684797.118,1,168347784,168347784,168347784,168347784,168347784,168347784,
20260629T173539748321Z,2026-06-29T19:51:13+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_C4_fused_batch1_prefill_seq_len4096_qblk32_prefill_input_layernorm,5fad149cf6,rms_norm_layout_fused,rmsnorm,input_layernorm,rms_norm_layout_fused,all_fpint_gemm_improve_fused_layout_spinquant,prefill,input_layernorm,-m 4096 -k 4096,"{""K"": 4096, ""M"": 4096, ""batch"": 1, ""hidden"": 4096, ""layout_from"": ""row_major"", ""layout_group"": ""input_layernorm_to_qkv"", ""layout_to"": ""gemm_a_tiled"", ""seq"": 4096}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/5fad149cf6.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/5fad149cf6.log,17.743,1,3369664.856,3369664.856,3369664.856,3369664.856,3369664.856,1,336907265,336907265,336907265,336907265,336907265,336907265,
20260629T173539748321Z,2026-06-29T19:51:23+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_C4_fused_batch1_prefill_seq_len512_qblk32_prefill_rope_q,9266ceeb2d,rope_layout_fused,rope,rope_q,rope_layout_fused,all_fpint_gemm_improve_fused_layout_spinquant,prefill,rope_q,-batch 1 -seq 512 -heads 32 -headdim 128 -maxseq 8192 -offset 0 --layout-to row_major,"{""batch"": 1, ""consumer"": ""spinquant_r3_q_hadamard"", ""headdim"": 128, ""heads"": 32, ""layout_from"": ""gemm_c_tiled"", ""layout_group"": ""q_proj_to_rope_q_to_spinquant_r3_q"", ""layout_to"": ""row_major_fp16"", ""maxseq"": 8192, ""offset"": 0, ""producer"": ""q_proj"", ""seq"": 512}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/9266ceeb2d.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/9266ceeb2d.log,9.164,1,698165.178,698165.178,698165.178,698165.178,698165.178,1,69751448,69751448,69751448,69751448,69751448,69751448,
20260629T173539748321Z,2026-06-29T19:51:31+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_C4_fused_batch1_prefill_seq_len512_qblk32_prefill_rope_k,35f9357189,rope_layout_fused,rope,rope_k,rope_layout_fused,all_fpint_gemm_improve_fused_layout_spinquant,prefill,rope_k,-batch 1 -seq 512 -heads 8 -headdim 128 -maxseq 8192 -offset 0 --layout-to row_major,"{""batch"": 1, ""cache_len"": 512, ""cache_update"": ""full"", ""consumer"": ""spinquant_r3_k_hadamard"", ""headdim"": 128, ""heads"": 8, ""layout_from"": ""gemm_c_tiled"", ""layout_group"": ""k_proj_to_rope_k_to_spinquant_r3_k"", ""layout_to"": ""row_major_fp16"", ""maxseq"": 8192, ""offset"": 0, ""producer"": ""k_proj"", ""seq"": 512}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/35f9357189.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/35f9357189.log,8.563,1,176850.194,176850.194,176850.194,176850.194,176850.194,1,17604026,17604026,17604026,17604026,17604026,17604026,
20260629T173539748321Z,2026-06-29T19:51:41+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_C4_fused_batch1_prefill_seq_len1024_qblk32_prefill_rope_q,1690b814dc,rope_layout_fused,rope,rope_q,rope_layout_fused,all_fpint_gemm_improve_fused_layout_spinquant,prefill,rope_q,-batch 1 -seq 1024 -heads 32 -headdim 128 -maxseq 8192 -offset 0 --layout-to row_major,"{""batch"": 1, ""consumer"": ""spinquant_r3_q_hadamard"", ""headdim"": 128, ""heads"": 32, ""layout_from"": ""gemm_c_tiled"", ""layout_group"": ""q_proj_to_rope_q_to_spinquant_r3_q"", ""layout_to"": ""row_major_fp16"", ""maxseq"": 8192, ""offset"": 0, ""producer"": ""q_proj"", ""seq"": 1024}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/1690b814dc.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/1690b814dc.log,9.693,1,1385078.191,1385078.191,1385078.191,1385078.191,1385078.191,1,138344175,138344175,138344175,138344175,138344175,138344175,
